wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dirk_Bogarde,Stephen,Q299190,Q339114
/wiki/Stanley_Baker,Charley,Q1306352,Q339114
/wiki/Jacqueline_Sassard,Anna,Q458631,Q339114
/wiki/Michael_York,William,Q298777,Q339114
/wiki/Vivien_Merchant,Rosalind,Q266397,Q339114
/wiki/Alexander_Knox,University Provost,Q545858,Q339114
/wiki/Delphine_Seyrig,Francesca,Q261456,Q339114
/wiki/Ann_Firbank,Laura,Q2850382,Q339114
/wiki/Terence_Rigby,Plainclothes policeman,Q7702000,Q339114
/wiki/Freddie_Jones,Man in Bell's office,Q195396,Q339114
/wiki/Harold_Pinter,Bell,Q41042,Q339114
/wiki/Nicholas_Mosley,Hedges,Q1704763,Q339114
