wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Julie_Delpy,Countess Erzsébet Báthory,Q110462,Q677347
/wiki/William_Hurt,Count György Thurzó,Q105825,Q677347
/wiki/Daniel_Br%C3%BChl,István Thurzó,Q58592,Q677347
/wiki/Adriana_Altaras,Aunt Klara Báthory,Q374812,Q677347
/wiki/Charly_H%C3%BCbner,Count Ferenc Nádasdy,Q1067500,Q677347
/wiki/Anamaria_Marinca,the witch Anna Darvulia,Q269258,Q677347
"https://de.wikipedia.org/wiki/Sebastian_Blomberg"" class=""extiw",Dominic Vizakna,,Q677347
"https://de.wikipedia.org/wiki/Andy_G%C3%A4tjen"" class=""extiw",Miklos,,Q677347
/wiki/Rolf_Kanies,Count Krajevo,Q68928,Q677347
/wiki/Jeanette_Hain,,Q125426,Q677347
/wiki/Frederick_Lau,Janos,Q70775,Q677347
/wiki/Henriette_Confurius,Kayla,Q1606154,Q677347
/wiki/Nikolai_Kinski,The Teacher,Q712449,Q677347
