wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lon_Chaney,Quasimodo[,Q312656,Q288425
/wiki/Patsy_Ruth_Miller,Esmeralda[,Q456350,Q288425
/wiki/Norman_Kerry,Phoebus de Chateaupers[,Q1748282,Q288425
/wiki/Kate_Lester,Madame de Gondelaurier[,Q6375601,Q288425
/wiki/Winifred_Bryson,Fleur de Lys[,Q8025369,Q288425
/wiki/Nigel_De_Brulier,Don Claudio[,Q3341349,Q288425
/wiki/Brandon_Hurst,Jehan[,Q650815,Q288425
/wiki/Ernest_Torrence,Clopin[,Q281962,Q288425
/wiki/Tully_Marshall,King Louis XI[,Q2063267,Q288425
/wiki/Harry_von_Meter,Monsieur Neufchatel[,Q5673686,Q288425
/wiki/Raymond_Hatton,Gringoire[,Q370280,Q288425
/wiki/Nick_De_Ruiz,Monsieur le Torteru[,Q7027007,Q288425
/wiki/Eulalie_Jensen,Marie[,Q3734506,Q288425
/wiki/Ray_Myers,Charmolue's assistant[,Q7297882,Q288425
/wiki/Gladys_Brockwell,Sister Gudule[,Q5566392,Q288425
/wiki/John_Cossar,Judge of the Court[,Q6227209,Q288425
/wiki/Edwin_Wallock,King's Chamberlain[,Q3048825,Q288425
/wiki/Louise_LaPlanche,a young Gypsy girl (extra)[,Q6688812,Q288425
