wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ronald_Reagan,Hal Norton,Q9960,Q438259
/wiki/Charles_Coburn,Abel Burnside,Q350690,Q438259
/wiki/Ruth_Hussey,Meg Norton,Q295679,Q438259
/wiki/Edmund_Gwenn,Henry Hammond,Q344750,Q438259
/wiki/Spring_Byington,Louisa Norton,Q267803,Q438259
/wiki/Piper_Laurie,Cathy Norton,Q232282,Q438259
/wiki/Scotty_Beckett,Jimmy Blake,Q329163,Q438259
/wiki/Jimmy_Hunt,Chris Norton,Q3179060,Q438259
/wiki/Connie_Gilchrist,Housekeeper Gladys,Q510642,Q438259
/wiki/Willard_Waterman,Dick Stewart,Q8003503,Q438259
/wiki/Martin_Milner,Bob Stewart,Q287549,Q438259
/wiki/Terry_Frost_(actor),Stacy Walker,Q7704413,Q438259
/wiki/Dave_Willock,Joe Collins,Q5230120,Q438259
