wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Gere,Jack Moore,Q48410,Q286132
/wiki/Bai_Ling,Shen Yuelin,Q464612,Q286132
/wiki/Bradley_Whitford,Bob Ghery,Q352180,Q286132
/wiki/Byron_Mann,Lin Dan,Q771329,Q286132
/wiki/Peter_Donat,David McAndrews,Q2074570,Q286132
/wiki/Robert_Stanton_(actor),Ed Pratt,Q1249537,Q286132
/wiki/Tsai_Chin_(actress),Chairman Xu,Q434790,Q286132
/wiki/James_Hong,Lin Shou,Q358990,Q286132
/wiki/Tzi_Ma,Li Cheng,Q598178,Q286132
/wiki/Ulrich_Matschoss,Gerhardt Hoffman,Q2476310,Q286132
/wiki/Richard_Venture,Ambassador Reed,Q2114149,Q286132
/wiki/Roger_Yuan,Huan Minglu,Q4809088,Q286132
/wiki/Henry_O,Procurator General Yang,Q1364134,Q286132
/wiki/Kent_Faulcon,Marine Guard,Q6391717,Q286132
