wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sylvia_Sidney,Drina Gordon,Q231595,Q676341
/wiki/Joel_McCrea,Dave Connell,Q436784,Q676341
/wiki/Humphrey_Bogart,"Hugh ""Baby Face"" Martin",Q16390,Q676341
/wiki/Wendy_Barrie,Kay Burton,Q449766,Q676341
/wiki/Claire_Trevor,Francey,Q233850,Q676341
/wiki/Allen_Jenkins,Hunk,Q2424447,Q676341
/wiki/Marjorie_Main,Mrs. Martin,Q445018,Q676341
/wiki/Minor_Watson,Mr. Griswald,Q3315571,Q676341
/wiki/James_Burke_(actor),Officer Mulligan,Q6130501,Q676341
/wiki/Ward_Bond,Doorman,Q1280760,Q676341
/wiki/Elisabeth_Risdon,Mrs. Connell,Q2448741,Q676341
/wiki/Esther_Dale,Mrs. Fenner,Q3058964,Q676341
/wiki/George_Humbert,Pascagli,Q23988350,Q676341
/wiki/Marcelle_Corday,Governess,Q6756370,Q676341
/wiki/Charles_Halton,Whitey,Q2959307,Q676341
/wiki/Billy_Halop,Tommy Gordon,Q2665110,Q676341
/wiki/Huntz_Hall,Dippy,Q3143375,Q676341
/wiki/Bobby_Jordan,Angel,Q4935226,Q676341
/wiki/Leo_Gorcey,Spit,Q2560665,Q676341
/wiki/Gabriel_Dell,T.B.,Q5515595,Q676341
/wiki/Bernard_Punsly,Milton 'Milty',Q4893552,Q676341
