wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dan_Aykroyd,Sergeant Joe Friday,Q105221,Q389014
/wiki/Tom_Hanks,Detective Pep Streebek,Q2263,Q389014
/wiki/Christopher_Plummer,Reverend Jonathan Whirley,Q190523,Q389014
/wiki/Harry_Morgan,Captain Bill Gannon,Q355125,Q389014
/wiki/Alexandra_Paul,"""the virgin"" Connie Swail",Q268294,Q389014
/wiki/Jack_O%27Halloran,Emil Muzz,Q1677148,Q389014
/wiki/Elizabeth_Ashley,Commissioner Jane Kirkpatrick,Q434678,Q389014
/wiki/Dabney_Coleman,Jerry Caesar,Q446717,Q389014
/wiki/Kathleen_Freeman,Enid Borden,Q272505,Q389014
/wiki/Bruce_Gray,Mayor Peter Parvin,Q968718,Q389014
/wiki/Lenka_Peterson,Granny Mundy,Q2792476,Q389014
