wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steve_Martin,Dr. Michael Hfuhruhurr,Q16473,Q499050
/wiki/Kathleen_Turner,Dolores Benedict,Q222008,Q499050
/wiki/David_Warner_(actor),Dr. Alfred Necessiter,Q363271,Q499050
/wiki/Paul_Benedict,Dr. Necessiter's butler,Q1645740,Q499050
/wiki/George_Furth,Timon,Q1383628,Q499050
/wiki/Peter_Hobbs_(actor),Dr. Brandon,Q126455,Q499050
/wiki/Earl_Boen,Dr. Felix Conrad,Q452763,Q499050
/wiki/James_Cromwell,realtor,Q299483,Q499050
"/wiki/Francis_X._McCarthy"" class=""mw-redirect",Olsen (as Frank McCarthy),,Q499050
/wiki/Estelle_Reiner,tourist in elevator,Q519374,Q499050
/wiki/Merv_Griffin,himself,Q598344,Q499050
/wiki/Jeffrey_Combs,Dr. Jones,Q452288,Q499050
/wiki/Sissy_Spacek,voice of Anne Uumellmahaye (Uncredited)[,Q190994,Q499050
