wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Loren_Dean,Dr. Mumford,Q488723,Q137595
/wiki/Hope_Davis,Sofie Crisp,Q236399,Q137595
/wiki/Jason_Lee_(actor),Skip Skipperton,Q4960,Q137595
/wiki/Alfre_Woodard,Lily,Q526620,Q137595
/wiki/Mary_McDonnell,Althea Brockett,Q117500,Q137595
/wiki/Pruitt_Taylor_Vince,Henry Follett,Q1198697,Q137595
/wiki/Zooey_Deschanel,Nessa Watkins,Q191719,Q137595
/wiki/Martin_Short,Lionel Dillard,Q329744,Q137595
/wiki/David_Paymer,Dr. Ernest Delbanco,Q373989,Q137595
"/wiki/Jane_Adams_(actress,_born_1965)",Dr. Phyllis Sheeler,Q436360,Q137595
/wiki/Kevin_Tighe,Mr. and Mrs. Crisp,Q1288447,Q137595
/wiki/Ted_Danson,Jeremy Brockett,Q381203,Q137595
/wiki/Jason_Ritter,Martin Brockett,Q431362,Q137595
/wiki/Elisabeth_Moss,Katie Brockett,Q233466,Q137595
/wiki/Robert_Stack,Himself,Q355153,Q137595
/wiki/Simon_Helberg,College Roommate,Q299297,Q137595
