wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Hanks,Sherman McCoy,Q2263,Q730473
/wiki/Bruce_Willis,Peter Fallow,Q2680,Q730473
/wiki/Melanie_Griffith,Maria Ruskin,Q176455,Q730473
/wiki/Kim_Cattrall,Judy McCoy,Q209175,Q730473
/wiki/Saul_Rubinek,Jed Kramer,Q976176,Q730473
/wiki/Morgan_Freeman,Judge White,Q48337,Q730473
/wiki/John_Hancock_(actor),Reverend Bacon,Q1700357,Q730473
/wiki/Kevin_Dunn,Tom Killian,Q706117,Q730473
/wiki/Clifton_James,Albert Fox,Q490347,Q730473
/wiki/Louis_Giambalvo,Ray Andruitti,Q6687243,Q730473
/wiki/Donald_Moffat,Mr. McCoy,Q1240192,Q730473
/wiki/Alan_King,Arthur Ruskin,Q643106,Q730473
/wiki/Kurt_Fuller,Pollard Browning,Q712647,Q730473
/wiki/Richard_Libertini,Ed Rifkin,Q1363700,Q730473
"/wiki/Andre_Gregory"" class=""mw-redirect",Aubrey Buffing,,Q730473
/wiki/Beth_Broderick,Caroline Heftshank,Q28732,Q730473
/wiki/Mary_Alice,Annie Lamb,Q271051,Q730473
/wiki/Robert_Stephens,Sir Gerald Moore,Q691648,Q730473
/wiki/Kirsten_Dunst,Campbell McCoy,Q76478,Q730473
/wiki/F._Murray_Abraham,D.A. Abe Weiss (uncredited),Q181936,Q730473
