wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ellen_Burstyn,Chris MacNeil,Q211144,Q274167
/wiki/Jason_Miller_(playwright),Father/Dr. Damien Karras,Q1349205,Q274167
/wiki/Linda_Blair,Regan MacNeil,Q232280,Q274167
/wiki/Max_von_Sydow,Father Lankester Merrin,Q203215,Q274167
/wiki/Lee_J._Cobb,Lieutenant William F. Kinderman,Q348351,Q274167
/wiki/Kitty_Winn,Sharon Spencer,Q446486,Q274167
/wiki/Jack_MacGowran,Burke Dennings,Q1388853,Q274167
/wiki/William_O%27Malley_(Jesuit),Father Joseph Dyer,Q1615517,Q274167
/wiki/Thomas_Bermingham_(priest),Tom,Q27661902,Q274167
/wiki/Peter_Masterson,Dr. Barringer,Q369485,Q274167
/wiki/Robert_Symonds,Dr. Taney,Q7350197,Q274167
/wiki/Rudolf_Sch%C3%BCndler,Karl,Q91608,Q274167
/wiki/Arthur_Storch,the psychiatrist,Q4800375,Q274167
/wiki/Titos_Vandis,Karras' Uncle,Q3547009,Q274167
/wiki/William_Peter_Blatty,Producer Fromme,Q540784,Q274167
/wiki/Mercedes_McCambridge,the voice of Pazuzu,Q140017,Q274167
/wiki/Eileen_Dietz,the face of Pazuzu (uncredited),Q5349349,Q274167
