wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jamie_Bell,"Billy Elliot
",Q297071,Q458629
/wiki/Adam_Cooper_(dancer),Billy aged 25,Q2823932,Q458629
/wiki/Julie_Walters,Sandra Wilkinson,Q228747,Q458629
/wiki/Gary_Lewis_(actor),Jackie Elliot,Q113949,Q458629
/wiki/Jamie_Draven,Tony Elliot,Q1139932,Q458629
/wiki/Jean_Heywood,Grandma,Q514403,Q458629
/wiki/Stuart_Wells,"Michael Caffrey
",Q14954581,Q458629
/wiki/Mike_Elliott_(comedian),George Watson,Q6846684,Q458629
/wiki/Charlie_Hardwick,Sheila Briggs,Q5084985,Q458629
/wiki/Matthew_James_Thomas,Simon,Q6790745,Q458629
/wiki/Stephen_Mangan,Dr. Crane,Q2067683,Q458629
