wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Al_Pacino,Detective Will Dormer,Q41163,Q429969
/wiki/Robin_Williams,Walter Finch,Q83338,Q429969
/wiki/Hilary_Swank,Detective Ellie Burr,Q93187,Q429969
/wiki/Maura_Tierney,Rachel Clement,Q233027,Q429969
/wiki/Martin_Donovan,Detective Hap Eckhart,Q726130,Q429969
/wiki/Nicky_Katt,Detective Fred Duggar,Q729618,Q429969
/wiki/Paul_Dooley,Chief Charlie Nyback,Q708097,Q429969
/wiki/Crystal_Lowe,Kay Connell,Q264985,Q429969
/wiki/Jay_Brazeau,Officer Francis,Q3163215,Q429969
/wiki/Larry_Holden,Officer Farrell Brooks,Q530578,Q429969
/wiki/Lorne_Cardinal,Officer Rich,Q3017811,Q429969
/wiki/Katharine_Isabelle,Tanya Francke,Q236826,Q429969
/wiki/Jonathan_Jackson_(actor),Randy Stetz,Q525716,Q429969
/wiki/Paula_Shaw,The Coroner,Q3372569,Q429969
