wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Paul_Muni,Émile Zola,Q182292,Q738552
/wiki/Gloria_Holden,Alexandrine Zola,Q263215,Q738552
/wiki/Gale_Sondergaard,Lucie Dreyfus,Q233845,Q738552
/wiki/Joseph_Schildkraut,Captain Alfred Dreyfus,Q93632,Q738552
/wiki/Donald_Crisp,Maitre Labori,Q367073,Q738552
/wiki/Erin_O%27Brien-Moore,Nana,Q3056625,Q738552
/wiki/John_Litel,Charpentier,Q3181945,Q738552
/wiki/Henry_O%27Neill,Colonel Picquart,Q461949,Q738552
/wiki/Morris_Carnovsky,Anatole France,Q3324402,Q738552
/wiki/Louis_Calhern,Major Dort,Q573399,Q738552
/wiki/Ralph_Morgan,Commander of Paris,Q1392358,Q738552
/wiki/Robert_Barrat,Major Walsin-Esterhazy,Q556990,Q738552
/wiki/Vladimir_Sokoloff,Paul Cézanne,Q1855635,Q738552
/wiki/Grant_Mitchell_(actor),Georges Clemenceau,Q3115403,Q738552
/wiki/Harry_Davenport_(actor),Chief of Staff,Q744955,Q738552
/wiki/Robert_Warwick,Major Henry,Q555672,Q738552
/wiki/Charles_Richman_(actor),M. Delagorgue,Q2960117,Q738552
/wiki/Gilbert_Emery,Minister of War,Q3105707,Q738552
/wiki/Walter_Kingsford,Colonel Sandherr,Q3280243,Q738552
/wiki/Montagu_Love,M. Cavaignac,Q960510,Q738552
/wiki/Frank_Sheridan,M. Van Cassell,Q18356179,Q738552
/wiki/Lumsden_Hare,Mr. Richards,Q3267394,Q738552
/wiki/Marcia_Mae_Jones,Helen Richards,Q1490055,Q738552
/wiki/Florence_Roberts,Madame Zola,Q5460763,Q738552
/wiki/Dickie_Moore_(actor),Pierre Dreyfus,Q1210022,Q738552
