wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nicolas_Cage,Cameron Poe,Q42869,Q607910
/wiki/John_Cusack,U.S. Marshal Vince Larkin,Q106175,Q607910
/wiki/John_Malkovich,"Cyrus ""The Virus"" Grissom",Q172261,Q607910
/wiki/Ving_Rhames,"Nathan ""Diamond Dog"" Jones",Q310315,Q607910
/wiki/Steve_Buscemi,"Garland ""The Marietta Mangler"" Greene",Q104061,Q607910
/wiki/Colm_Meaney,DEA Special Agent-in-Charge Duncan Malloy,Q313671,Q607910
/wiki/Danny_Trejo,"John ""Johnny 23"" Baca",Q223830,Q607910
/wiki/M._C._Gainey,"Earl ""Swamp Thing"" Williams",Q722038,Q607910
/wiki/Nick_Chinlund,"William ""Billy Bedlam"" Bedford",Q723014,Q607910
/wiki/Dave_Chappelle,"Joe ""Pinball"" Parker",Q40321,Q607910
/wiki/Mykelti_Williamson,"Mike ""Baby-O"" O'Dell",Q741555,Q607910
/wiki/Jesse_Borrego,Francisco Cindino,Q972073,Q607910
/wiki/Rachel_Ticotin,Guard Sally Bishop,Q262091,Q607910
/wiki/Monica_Potter,Tricia Poe,Q234344,Q607910
/wiki/Landry_Allbright,Casey Poe,Q3217106,Q607910
/wiki/John_Roselius,Deputy Marshal Skip Devers,Q6255632,Q607910
"/wiki/Jose_Zuniga"" class=""mw-redirect",DEA Agent Willie Sims,,Q607910
/wiki/Steve_Eastin,Head Guard Falzon,Q3973330,Q607910
/wiki/Renoly_Santiago,"Ramon ""Sally-Can't Dance"" Martinez",Q3328206,Q607910
/wiki/Kevin_Gage_(actor),Billy Joe,Q366195,Q607910
