wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gerard_Butler,Frank Borghi (from St. Louis),Q169982,Q80437
/wiki/Wes_Bentley,Walter Bahr (from Philadelphia),Q368037,Q80437
/wiki/Jay_Rodan,Frank Wallace (from St. Louis),Q1320506,Q80437
/wiki/Gavin_Rossdale,Stanley Mortensen (on visiting English team),Q432743,Q80437
/wiki/Costas_Mandylor,Charlie Colombo (from St. Louis),Q81489,Q80437
/wiki/Louis_Mandylor,Gino Pariani (from St. Louis),Q981039,Q80437
/wiki/Zachery_Ty_Bryan,Harry Keough (from St. Louis),Q139697,Q80437
/wiki/Jimmy_Jean-Louis,Joe Gaetjens (from Haiti),Q931325,Q80437
/wiki/Nelson_Vargas,John Souza,Q6990769,Q80437
/wiki/Nino_Da_Silva,Eddie Souza,Q10514133,Q80437
/wiki/John_Harkes,Ed McIlvenny,Q936196,Q80437
/wiki/Terry_Kinney,Dent McSkimming,Q1190150,Q80437
/wiki/Patrick_Stewart,Older Dent McSkimming,Q16296,Q80437
/wiki/John_Rhys-Davies,Bill Jeffrey,Q16455,Q80437
/wiki/Tim_Vickery,BBC Announcer,Q7804425,Q80437
