wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_De_Niro,Jack Walsh,Q36949,Q847802
/wiki/Charles_Grodin,"Jonathan ""The Duke"" Mardukas",Q467570,Q847802
/wiki/Yaphet_Kotto,Special Agent Alonzo Mosely,Q266270,Q847802
/wiki/John_Ashton_(actor),Marvin Dorfler,Q955818,Q847802
/wiki/Dennis_Farina,Jimmy Serrano,Q352935,Q847802
/wiki/Joe_Pantoliano,Eddie Moscone,Q296883,Q847802
/wiki/Robert_Miranda_(actor),Joey,Q48977547,Q847802
/wiki/Jack_Kehoe,Jerry Geisler,Q3157232,Q847802
/wiki/Wendy_Phillips,Gail,Q1802596,Q847802
/wiki/Philip_Baker_Hall,Sidney,Q447669,Q847802
/wiki/Tom_McCleister,"Bill ""Red"" Wood",Q7816772,Q847802
/wiki/Fran_Brill,Dana Mardukas,Q2665614,Q847802
/wiki/Tracey_Walter,Diner Counter Man,Q1366460,Q847802
/wiki/Lois_Smith,Mrs. Nelson,Q258246,Q847802
/wiki/Tom_Irwin_(actor),FBI Agent Perry,Q1257075,Q847802
/wiki/Jack_N._Young,Amarillo Desk Sergeant,Q18578146,Q847802
/wiki/Scott_McAfee,Boy on Plane,Q7436793,Q847802
/wiki/Martin_Brest,Airline Ticket Clerk (uncredited),Q363117,Q847802
