wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Frank_Langella,Count Dracula,Q310944,Q568123
/wiki/Laurence_Olivier,Professor Abraham Van Helsing,Q55245,Q568123
/wiki/Donald_Pleasence,Dr. Jack Seward,Q314914,Q568123
/wiki/Kate_Nelligan,Lucy Seward,Q266467,Q568123
/wiki/Jan_Francis,Mina Van Helsing,Q4948681,Q568123
/wiki/Trevor_Eve,Jonathan Harker,Q345950,Q568123
/wiki/Tony_Haygarth,Milo Renfield,Q472411,Q568123
/wiki/Sylvester_McCoy,Walter Myrtle,Q455551,Q568123
/wiki/Janine_Duvitski,Annie,Q6154545,Q568123
/wiki/Teddy_Turner_(actor),Swales,Q7694106,Q568123
