wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Wayne,"U.S. Marshal Reuben J. ""Rooster"" Cogburn",Q40531,Q137960
/wiki/Katharine_Hepburn,Miss Eula Goodnight,Q56016,Q137960
/wiki/Anthony_Zerbe,Breed,Q574190,Q137960
/wiki/Richard_Jordan,Hawk,Q492169,Q137960
/wiki/John_McIntire,Federal Judge Parker,Q1277934,Q137960
/wiki/Paul_Koslo,Luke,Q7151847,Q137960
/wiki/Strother_Martin,Shanghai McCoy,Q965482,Q137960
/wiki/Jack_Colvin,Red,Q686682,Q137960
/wiki/Jon_Lormer,Rev. George Goodnight,Q6271158,Q137960
/wiki/Lane_Smith,Leroy,Q740939,Q137960
/wiki/Warren_Vanders,Bagby,Q1022537,Q137960
/wiki/Mickey_Gilbert,Hambone (uncredited),Q60756042,Q137960
/wiki/Chuck_Hayward,Jerry (uncredited),Q5115512,Q137960
/wiki/Gary_McLarty,Emmett (uncredited),Q18330772,Q137960
/wiki/Andrew_Prine,Fiona's Husband (uncredited),Q263095,Q137960
