wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jackie_Chan,Billy Wong,Q36970,Q267526
/wiki/Danny_Aiello,Danny Garoni,Q299314,Q267526
/wiki/Moon_Lee,Soo Ling,Q701214,Q267526
/wiki/Roy_Chiao,Harold Ko,Q1346626,Q267526
/wiki/Peter_Yang,Lee Hing,Q7177819,Q267526
/wiki/Becky_Ann_Baker,Samantha Alexander (as Becky Gelke),Q2313940,Q267526
/wiki/Sally_Yeh,May Fung Ho / Sally (Hong Kong version),Q283110,Q267526
/wiki/Paul_L._Smith,Mr. Booar (uncredited),Q949387,Q267526
"/wiki/Bill_Wallace_(martial_arts)"" class=""mw-redirect",Benny Garrucci,,Q267526
"/wiki/Hoi_Sang_Lee"" class=""mw-redirect",Wing (Hong Kong version),,Q267526
/wiki/Alan_Gibbs,Gunman,Q4706699,Q267526
/wiki/John_Spencer_(actor),Ko's pilot,Q352748,Q267526
/wiki/Mike_Starr_(actor),Hood (as Michael Starr),Q1373450,Q267526
/wiki/James_Glickenhaus,Man walking in front of store (uncredited),Q6134691,Q267526
/wiki/Big_John_Studd,Huge Hood,Q705183,Q267526
