wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ver%C3%B3nica_Forqu%C3%A9,Nuria,Q283436,Q635369
/wiki/Carmen_Maura,Magda,Q234807,Q635369
/wiki/Marisa_Paredes,Reyes,Q235398,Q635369
/wiki/Mercedes_Sampietro,Helena,Q649887,Q635369
/wiki/Betiana_Blum,Ofelia,Q4898132,Q635369
/wiki/Gustavo_Salmer%C3%B3n,Hugo,Q9001535,Q635369
/wiki/Unax_Ugalde,Miguel,Q1335031,Q635369
/wiki/Hugo_Silva_(actor),Jonás,Q682737,Q635369
/wiki/Daniel_Hendler,Óscar,Q2272014,Q635369
/wiki/Paco_Le%C3%B3n,Narciso,Q3621855,Q635369
/wiki/Tito_Valverde,Héctor,Q9087879,Q635369
/wiki/Llu%C3%ADs_Homar,Jacinto,Q779875,Q635369
/wiki/Jorge_Perugorr%C3%ADa,César,Q3040342,Q635369
/wiki/Gin%C3%A9s_Garc%C3%ADa_Mill%C3%A1n,Néstor,Q5880020,Q635369
/wiki/Jos%C3%A9_Luis_Garc%C3%ADa_P%C3%A9rez,Pasajero Tren,Q3186366,Q635369
/wiki/Mariano_Pe%C3%B1a,Julián,Q3624764,Q635369
/wiki/Yolanda_Alzola,Periodista 1 (journalist),Q5803440,Q635369
/wiki/Andrea_Occhipinti,Chico Organización,Q938333,Q635369
