wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Olivia_de_Havilland,"Princess Maria (aka ""Mary Williams"") (credited as ""Olivia DeHavilland"")",Q95068,Q653462
/wiki/Robert_Cummings,Eddie O'Rourke,Q366678,Q653462
/wiki/Charles_Coburn,Holman,Q350690,Q653462
/wiki/Jack_Carson,Dave Campbell,Q1393256,Q653462
/wiki/Jane_Wyman,Jean Campbell,Q95055,Q653462
/wiki/Harry_Davenport_(actor),Supreme Court Judge,Q744955,Q653462
/wiki/Gladys_Cooper,Miss Haskell,Q235299,Q653462
/wiki/Minor_Watson,Mr. Washburn,Q3315571,Q653462
/wiki/Nan_Wynn,Singer in Chinese restaurant,Q6962239,Q653462
/wiki/Curt_Bois,Count Peter de Chandome,Q66479,Q653462
/wiki/Julie_Bishop_(actress),Stewardess,Q3025045,Q653462
/wiki/Ray_Walker_(actor),"""G-Man"" (Secret Service)",Q15069891,Q653462
/wiki/Fala_(dog),himself,Q1393864,Q653462
