wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Chris_O%27Donnell,Jack Foley,Q107069,Q721415
/wiki/Minnie_Driver,"Bernadette ""Benny"" Hogan",Q229056,Q721415
/wiki/Saffron_Burrows,Nan Mahon,Q232419,Q721415
/wiki/Alan_Cumming,Sean Walsh,Q316629,Q721415
/wiki/Colin_Firth,Simon Westward,Q162492,Q721415
/wiki/Geraldine_O%27Rawe,Eve Malone,Q1510060,Q721415
/wiki/Aidan_Gillen,Aidan Lynch,Q358032,Q721415
/wiki/Mick_Lally,Dan Hogan,Q965763,Q721415
/wiki/Ciar%C3%A1n_Hinds,Professor Flynn,Q314892,Q721415
/wiki/Tony_Doyle_(actor),Dr. Foley,Q7822253,Q721415
/wiki/Jason_Barry,Nasey Mahon,Q1683873,Q721415
