wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Pattinson,Georges Duroy,Q36767,Q544664
/wiki/Uma_Thurman,Madeleine Forestier,Q125017,Q544664
/wiki/Kristin_Scott_Thomas,Virginie Rousset,Q208590,Q544664
/wiki/Christina_Ricci,Clotilde de Marelle,Q184103,Q544664
/wiki/Colm_Meaney,Monsieur Rousset,Q313671,Q544664
/wiki/Philip_Glenister,Charles Forestier,Q200721,Q544664
/wiki/Holliday_Grainger,Suzanne,Q263743,Q544664
/wiki/Natalia_Tena,Rachel the Prostitute,Q232163,Q544664
/wiki/James_Lance,François Laroche,Q6137743,Q544664
/wiki/Anthony_Higgins_(actor),Comte de Vaudrec,Q573343,Q544664
