wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gerald_Mohr,Vince Potter,Q959120,Q453088
/wiki/Peggie_Castle,Carla Sanford,Q1988083,Q453088
/wiki/Dan_O%27Herlihy,Mr. Ohman,Q437944,Q453088
/wiki/Robert_Bice,George Sylvester,Q3434573,Q453088
/wiki/Tom_Kennedy_(actor),Tim the Bartender,Q1298666,Q453088
/wiki/Phyllis_Coates,Mrs. Mulfory,Q1311138,Q453088
/wiki/Knox_Manning,Himself,Q5975157,Q453088
/wiki/Edward_G._Robinson_Jr.,Radio Dispatcher,Q5343042,Q453088
/wiki/Noel_Neill,Second Airline Ticket Agent,Q513711,Q453088
/wiki/Clarence_A._Shoop,Army Major,Q28047765,Q453088
