wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Milla_Jovovich,Alice and her clones. She is an ex-security officer of Umbrella who has turned against them. After escaping from the Umbrella lab beneath Raccoon City in the events of the first film,Q170576,Q156069
/wiki/Ali_Larter,Claire Redfield,Q201994,Q156069
/wiki/Oded_Fehr,Carlos Oliveira,Q127996,Q156069
/wiki/Iain_Glen,Dr. Alexander Isaacs,Q371430,Q156069
/wiki/Ashanti_(singer),Nurse Betty,Q161877,Q156069
/wiki/Mike_Epps,"Lloyd Jefferson ""L.J."" Wade",Q311962,Q156069
/wiki/Spencer_Locke,K-Mart,Q238494,Q156069
/wiki/Jason_O%27Mara,Albert Wesker,Q127113,Q156069
/wiki/Christopher_Egan,Mikey,Q630863,Q156069
/wiki/Madeline_Carroll,White Queen,Q254980,Q156069
/wiki/Matthew_Marsden,Alex Slater,Q1319732,Q156069
/wiki/Linden_Ashby,Chase,Q447221,Q156069
/wiki/Joe_Hursley,Otto,Q10307574,Q156069
