wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Leonardo_DiCaprio,Arthur Rimbaud,Q38111,Q543462
/wiki/David_Thewlis,Paul Verlaine,Q212790,Q543462
/wiki/Romane_Bohringer,Mathilde Mauté,Q451813,Q543462
/wiki/Dominique_Blanc,Isabelle Rimbaud,Q271481,Q543462
/wiki/James_Thi%C3%A9rr%C3%A9e,Frédéric,Q1132228,Q543462
/wiki/Andrzej_Seweryn,Mr. Mauté de Fleurville,Q515592,Q543462
/wiki/Christopher_Thompson_(actor),Carjat,Q2966653,Q543462
/wiki/Christopher_Chaplin,Charles Cros,Q2966564,Q543462
/wiki/Christopher_Hampton,The Judge,Q515274,Q543462
/wiki/Mathias_Jung,André,Q72319,Q543462
