wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Cusack,"Walter ""Gib"" Gibson",Q106175,Q939142
/wiki/Daphne_Zuniga,Alison Bradbury,Q236204,Q939142
/wiki/Nicollette_Sheridan,"""The Sure Thing""",Q229440,Q939142
/wiki/Viveca_Lindfors,Professor Taub,Q267217,Q939142
/wiki/Anthony_Edwards_(actor),Lance,Q314924,Q939142
/wiki/Tim_Robbins,Gary Cooper,Q95048,Q939142
/wiki/Boyd_Gaines,Jason,Q895921,Q939142
/wiki/Lisa_Jane_Persky,Mary Ann Webster,Q3242408,Q939142
/wiki/Fran_Ryan,Lady in Car,Q3080456,Q939142
/wiki/Larry_Hankin,Trucker,Q2652939,Q939142
"/wiki/Sarah_Buxton_(actress)"" class=""mw-redirect",Sharon,,Q939142
/wiki/Robert_Bauer_(actor),Moke,Q105560653,Q939142
