wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rutger_Hauer,Frederick Barbarossa,Q213574,Q807770
/wiki/Raz_Degan,Alberto da Giussano,Q1367863,Q807770
/wiki/F._Murray_Abraham,Siniscalco Barozzi,Q181936,Q807770
/wiki/Hristo_Zhivkov,Gherardo Negro,Q325768,Q807770
/wiki/Antonio_Cupo,Alberto dell'Orto,Q3619483,Q807770
/wiki/C%C3%A9cile_Cassel,,Q1232804,Q807770
/wiki/Kasia_Smutniak,Eleonora,Q269762,Q807770
/wiki/%C3%81ngela_Molina,Hildegard of Bingen,Q106791,Q807770
/wiki/Elena_Bouryka,Antonia,Q3721398,Q807770
/wiki/Hristo_Shopov,Rinaldo di Dassel,Q961078,Q807770
