wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Lopez,"Selena Quintanilla-Pérez
",Q40715,Q751130
/wiki/Edward_James_Olmos,Abraham Quintanilla,Q211415,Q751130
/wiki/Panchito_G%C3%B3mez,Young Abraham,Q16230736,Q751130
/wiki/Constance_Marie,Marcela Quintanilla,Q290048,Q751130
/wiki/Jon_Seda,Chris Pérez,Q1343857,Q751130
/wiki/Lupe_Ontiveros,Yolanda Saldívar,Q266804,Q751130
/wiki/Jackie_Guerra,"Suzette Quintanilla
",Q6116387,Q751130
/wiki/Jacob_Vargas,"A.B. Quintanilla III
",Q962944,Q751130
/wiki/Alex_Meneses,Sara,Q442493,Q751130
/wiki/Seidy_L%C3%B3pez,Debra,Q7446648,Q751130
/wiki/Pete_Astudillo,himself,Q7171835,Q751130
/wiki/Ricky_Vela,himself,Q7332219,Q751130
/wiki/Selena_y_Los_Dinos#Band_members,himself,,Q751130
