wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Groucho_Marx,Groucho,Q103846,Q776964
/wiki/Harpo_Marx,Harpo,Q317237,Q776964
/wiki/Chico_Marx,Chico,Q380054,Q776964
/wiki/Zeppo_Marx,Zeppo,Q149997,Q776964
/wiki/Rockliffe_Fellowes,"J.J. ""Big Joe"" Helton",Q7355487,Q776964
/wiki/Harry_Woods_(actor),"""Alky"" Briggs",Q5673513,Q776964
/wiki/Thelma_Todd,Lucille Briggs,Q271146,Q776964
/wiki/Ruth_Hall_(actress),Mary Helton,Q2177632,Q776964
"/wiki/Tom_Kennedy_(American_actor)"" class=""mw-redirect",First Mate Gibson,,Q776964
/wiki/Cecil_Cunningham,Madame Swempski,Q520824,Q776964
/wiki/Charlotte_Mineau,Emily,Q4503406,Q776964
/wiki/Rolfe_Sedan,the ship's barber,Q7360827,Q776964
"/wiki/Evelyn_Pierce"" class=""mw-redirect",Manicurist,,Q776964
/wiki/Billy_Bletcher,Man buried in deck chair,Q390047,Q776964
/wiki/Bess_Flowers,wife of man dressed as Indian at party,Q513849,Q776964
/wiki/Cyril_Ring,Party guest,Q638925,Q776964
/wiki/Ben_Taggart,Captain Corcoran,Q4886538,Q776964
