wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_J._Fox,"Dr. Benjamin ""Ben"" Stone",Q395274,Q691838
/wiki/Julie_Warner,"Viloula/""Lou""",Q463482,Q691838
/wiki/Barnard_Hughes,Dr. Aurelius Hogue,Q808435,Q691838
/wiki/Woody_Harrelson,Hank Gordon,Q201279,Q691838
/wiki/David_Ogden_Stiers,Mayor Nick Nicholson,Q202449,Q691838
/wiki/Frances_Sternhagen,Lillian,Q272412,Q691838
/wiki/Bridget_Fonda,Nancy Lee Nicholson,Q913872,Q691838
/wiki/Roberts_Blossom,Judge Evans,Q443592,Q691838
/wiki/Mel_Winkler,Melvin,Q3854078,Q691838
/wiki/George_Hamilton_(actor),Dr. Halberstrom,Q359416,Q691838
