wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Pam_Grier,Jackie Brown,Q233862,Q431252
/wiki/Samuel_L._Jackson,Ordell Robbie,Q172678,Q431252
/wiki/Robert_Forster,Max Cherry,Q367155,Q431252
/wiki/Bridget_Fonda,Melanie Ralston,Q913872,Q431252
/wiki/Michael_Keaton,ATF Agent Ray Nicolette,Q138005,Q431252
/wiki/Robert_De_Niro,Louis Gara,Q36949,Q431252
/wiki/Michael_Bowen_(actor),LAPD Detective Mark Dargus,Q604762,Q431252
/wiki/Chris_Tucker,Beaumont Livingston,Q219717,Q431252
/wiki/LisaGay_Hamilton,Sheronda,Q439053,Q431252
"/wiki/Tom_Lister_Jr."" class=""mw-redirect",Winston,,Q431252
/wiki/Hattie_Winston,Simone Hawkins,Q525434,Q431252
/wiki/Sid_Haig,Judge,Q1331953,Q431252
/wiki/Gillian_Iliana_Waters,Mossberg 500 Tammy Jo,Q5562239,Q431252
/wiki/Denise_Crosby,Public Defender (uncredited),Q234474,Q431252
/wiki/Quentin_Tarantino,Voice On Answering Machine (uncredited),Q3772,Q431252
