wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Brigitte_Nielsen,Red Sonja,Q154519,Q858860
/wiki/Arnold_Schwarzenegger,Lord Kalidor,Q2685,Q858860
/wiki/Sandahl_Bergman,Queen Gedren of Berkubane,Q271288,Q858860
/wiki/Paul_L._Smith,Falkon,Q949387,Q858860
"/wiki/Ernie_Reyes,_Jr."" class=""mw-redirect",Prince Tarn,,Q858860
/wiki/Ronald_Lacey,Ikol,Q1381935,Q858860
/wiki/Pat_Roach,Lord Brytag,Q747891,Q858860
/wiki/Terry_Richards,Djart,Q7704947,Q858860
"/wiki/Janet_Agren"" class=""mw-redirect",Varna,,Q858860
/wiki/Hans_Meyer_(actor),Red Sonja's father,Q1146107,Q858860
/wiki/Tutte_Lemkow,Wizard,Q282693,Q858860
/wiki/Tad_Horino,Swordmaster,Q7674229,Q858860
/wiki/Sven-Ole_Thorsen,Lord Brytag's bodyguard,Q1388769,Q858860
/wiki/Erik_Holmey,Lord Brytag's bodyguard,Q5388628,Q858860
