wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Owen_Wilson,Vann Siegert,Q161916,Q625309
/wiki/Dwight_Yoakam,Detective Blair,Q713099,Q625309
/wiki/Dennis_Haysbert,Detective Graves,Q350208,Q625309
/wiki/Mercedes_Ruehl,Jane Durwin,Q232933,Q625309
/wiki/Brian_Cox_(actor),Doug Durwin,Q34975,Q625309
/wiki/Janeane_Garofalo,Ferrin,Q40143,Q625309
/wiki/Meg_Foster,Irene,Q261526,Q625309
/wiki/John_Vargas,Priest,Q16193416,Q625309
/wiki/Eric_Mabius,Gene,Q313652,Q625309
/wiki/Larry_Miller_(comedian),Paul,Q943028,Q625309
/wiki/Sheryl_Crow,Casper,Q200586,Q625309
/wiki/John_Carroll_Lynch,Bartender (first scene),Q707759,Q625309
