wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Asta_Nielsen,Maria Lechner,Q232404,Q645611
/wiki/Greta_Garbo,Greta Rumfort,Q5443,Q645611
"/wiki/Agnes_Esterhazy"" class=""mw-redirect",Regina Rosenow,,Q645611
/wiki/Werner_Krauss,Metzger von Melchiorstrasse,Q63051,Q645611
/wiki/Henry_Stuart_(actor),Egon Stirner,Q1607280,Q645611
/wiki/Einar_Hanson,Lt. Davis,Q5349635,Q645611
/wiki/Gregori_Chmara,Kellner,Q984506,Q645611
/wiki/Karl_Etlinger,Max Rosenow,Q86293,Q645611
/wiki/Ilka_Gr%C3%BCning,Frau Rosenow,Q85474,Q645611
/wiki/Jaro_F%C3%BCrth,Councilor Rumfort,Q86295,Q645611
/wiki/Renate_Brausewetter,Frau (uncredited),Q74998,Q645611
/wiki/Maria_Forescu,Frau (uncredited),Q446936,Q645611
/wiki/Robert_Garrison_(actor),Don Alfonso Canez (uncredited),Q119968,Q645611
/wiki/Valeska_Gert,Frau Greifer (uncredited),Q73772,Q645611
/wiki/Tamara_Geva,Lia Leid (uncredited),Q7680787,Q645611
/wiki/Lya_Mara,Frau (uncredited),Q153614,Q645611
/wiki/Alexander_Murski,Dr. Leid (uncredited),Q1717967,Q645611
/wiki/Loni_Nest,Rosa Rumfort (uncredited),Q98755,Q645611
/wiki/Iv%C3%A1n_Petrovich,Man (uncredited),Q1549265,Q645611
/wiki/Otto_Reinwald,Man (uncredited),Q2040273,Q645611
/wiki/Hertha_von_Walther,Else (uncredited),Q86982,Q645611
