wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ashton_Kutcher,Jesse Montgomery III,Q164782,Q933798
/wiki/Seann_William_Scott,Chester Greenburg,Q193212,Q933798
/wiki/Jennifer_Garner,Wanda,Q172044,Q933798
/wiki/Marla_Sokoloff,Wilma,Q255730,Q933798
/wiki/Mary_Lynn_Rajskub,Zelmina,Q230510,Q933798
/wiki/Kristy_Swanson,Christie Boner,Q238394,Q933798
/wiki/David_Herman,Nelson,Q1174721,Q933798
/wiki/Hal_Sparks,Zoltan,Q445367,Q933798
/wiki/Charlie_O%27Connell,Tommy,Q2274258,Q933798
/wiki/Freda_Foh_Shen,Chinese Foooood Lady (voice),Q60355,Q933798
/wiki/Keone_Young,Mr. Lee,Q2606332,Q933798
/wiki/Erik_Aud%C3%A9,Musclehead,Q5388468,Q933798
/wiki/Brent_Spiner,Pierre (uncredited),Q311453,Q933798
/wiki/Andy_Dick,Mark (uncredited),Q367094,Q933798
/wiki/Jodi_Ann_Paterson,Super Hot Giant Alien (uncredited),Q3141350,Q933798
