wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jordan_Chan,Woody Invincible,Q709655,Q953938
/wiki/Sam_Lee_(actor),Crazy Bee,Q1059865,Q953938
/wiki/Angela_Tong,Rolls,Q456132,Q953938
/wiki/Wayne_Lai,Kui,Q877080,Q953938
/wiki/Raymond_Chan_Chi-chuen,Policeman #9466,Q26668,Q953938
/wiki/Kirk_Thornton,Woody Invincible,Q2187693,Q953938
/wiki/Derek_Stephen_Prince,Crazy Bee,Q904137,Q953938
/wiki/Matt_K._Miller,Kui,Q6788873,Q953938
/wiki/Richard_Epcar,Ox,Q4355517,Q953938
"/wiki/Tara_Jayne"" class=""mw-redirect",Jelly,,Q953938
/wiki/Steve_Kramer_(actor),Yung/Zombies,Q7613084,Q953938
/wiki/Wendee_Lee,Rolls,Q2642437,Q953938
/wiki/Dave_Mallow,Loi,Q5229264,Q953938
"/wiki/Dorothy_Melendrez"" class=""mw-redirect",Mrs. Kui / TV announcer / Cindy,,Q953938
"/wiki/Anthony_Mozdy"" class=""mw-redirect",Boss / Sushi Chef / Movie Actor 1 / Zombies,,Q953938
