wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Shia_LaBeouf,Sam Witwicky,Q180942,Q232774
/wiki/Josh_Duhamel,Colonel William Lennox,Q19794,Q232774
/wiki/John_Turturro,Seymour Simmons,Q244234,Q232774
/wiki/Tyrese_Gibson,Retired U.S. Air Force Chief Master Sergeant Robert Epps,Q311232,Q232774
/wiki/Rosie_Huntington-Whiteley,Carly Spencer,Q212006,Q232774
/wiki/Patrick_Dempsey,Dylan Gould,Q212518,Q232774
/wiki/Kevin_Dunn,Ron Witwicky,Q706117,Q232774
/wiki/Julie_White,Judy Witwicky,Q269802,Q232774
/wiki/John_Malkovich,Bruce Brazos,Q172261,Q232774
/wiki/Frances_McDormand,Charlotte Mearing,Q204299,Q232774
/wiki/Keiko_Agena,the aide and assistant of Charlotte Mearing,Q241530,Q232774
/wiki/Lester_Speight,"""Hardcore"" Eddie",Q3830953,Q232774
/wiki/Josh_Kelly_(actor),Stone,Q6289045,Q232774
/wiki/Alan_Tudyk,Dutch,Q349350,Q232774
/wiki/Mark_Ryan_(actor),Military Drone Operator,Q723101,Q232774
/wiki/Ken_Jeong,"Jerry ""Deep"" Wang",Q440910,Q232774
/wiki/Glenn_Morshower,General Morshower,Q589015,Q232774
/wiki/Buzz_Aldrin,himself,Q2252,Q232774
/wiki/Bill_O%27Reilly_(political_commentator),himself,Q310953,Q232774
/wiki/Elya_Baskin,Cosmonaut Dimitri,Q1334420,Q232774
/wiki/Andy_Daly,Donnie,Q504390,Q232774
/wiki/Iqbal_Theba,UN Secretary General,Q2411441,Q232774
/wiki/Sammy_Sheik,Faraj,Q7409827,Q232774
/wiki/Mindy_Sterling,Martha,Q271627,Q232774
/wiki/Chris_Sheffield,Pimply Corporate Kid,Q18153982,Q232774
/wiki/Peter_Cullen,Optimus Prime,Q910625,Q232774
/wiki/Hugo_Weaving,Megatron,Q42204,Q232774
/wiki/Leonard_Nimoy,Sentinel Prime,Q16345,Q232774
/wiki/Jess_Harnell,Ironhide,Q258503,Q232774
/wiki/Charlie_Adler,Starscream,Q2557451,Q232774
/wiki/Robert_Foxworth,Ratchet,Q2063709,Q232774
/wiki/James_Remar,Sideswipe,Q441913,Q232774
/wiki/Francesco_Quinn,Dino/Mirage,Q456966,Q232774
/wiki/George_Coe,Que/Wheeljack,Q3760469,Q232774
/wiki/Tom_Kenny,Wheelie,Q299282,Q232774
/wiki/Reno_Wilson,Brains,Q4356358,Q232774
/wiki/John_DiMaggio,"Leadfoot (also credited as ""Target"")",Q313266,Q232774
/wiki/Keith_Szarabajka,Laserbeak,Q1388258,Q232774
/wiki/Greg_Berg,Igor,Q3116185,Q232774
