wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Karl_Urban,"John ""Reaper"" Grimm / Doomguy[",Q132430,Q755523
/wiki/Rosamund_Pike,"Dr. Samantha ""Sam"" Grimm",Q230004,Q755523
"/wiki/Deobia_Oparei"" class=""mw-redirect","Roark ""Destroyer"" Gannon",,Q755523
/wiki/Ben_Daniels,"Eric ""Goat"" Fantom",Q609458,Q755523
/wiki/Razaaq_Adoti,"Gregory ""Duke"" Schofield",Q964020,Q755523
/wiki/Richard_Brake,Dean Portman,Q1859256,Q755523
/wiki/Al_Weaver,"Mark ""Kid"" Dantalian",Q4704952,Q755523
/wiki/Dexter_Fletcher,"Marcus ""Pinky"" Pinzerowski",Q388557,Q755523
/wiki/Brian_Steele,Curtis Stahl / Hell Knight,Q3644509,Q755523
/wiki/Doug_Jones_(actor),Carmack Imp / Sewer Imp,Q461309,Q755523
