wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Mitchum,Frank Jessup,Q16472,Q210590
/wiki/Jean_Simmons,Diane Tremayne,Q107656,Q210590
/wiki/Mona_Freeman,Mary Wilton,Q275779,Q210590
"/wiki/Leon_Ames_(actor)"" class=""mw-redirect",Fred Barrett,,Q210590
/wiki/Barbara_O%27Neil,Catherine Tremayne,Q113566,Q210590
/wiki/Kenneth_Tobey,Bill,Q925911,Q210590
/wiki/Raymond_Greenleaf,Arthur Vance,Q3420898,Q210590
/wiki/Griff_Barnett,judge presiding over the trial of Frank and Diane,Q3116611,Q210590
/wiki/Robert_Gist,Miller,Q2157306,Q210590
/wiki/Morgan_Farley,inquisitive juror who asks two questions during the trial,Q15451691,Q210590
/wiki/Jim_Backus,District Attorney Judson,Q1236412,Q210590
