wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matthew_McConaughey,Tripp,Q188955,Q228936
/wiki/Sarah_Jessica_Parker,Paula,Q170530,Q228936
/wiki/Zooey_Deschanel,"Katherine ""Kit""",Q191719,Q228936
/wiki/Justin_Bartha,"Philip ""Ace""",Q110379,Q228936
/wiki/Bradley_Cooper,Demo,Q205707,Q228936
/wiki/Terry_Bradshaw,Al,Q633263,Q228936
/wiki/Kathy_Bates,Sue,Q544465,Q228936
/wiki/Adam_Alexi-Malle,Mr. Axelrod,Q4678631,Q228936
/wiki/Tyrel_Jackson_Williams,Jeffrey,Q2081779,Q228936
/wiki/Katheryn_Winnick,Melissa,Q268298,Q228936
/wiki/Rob_Corddry,Gun Salesman,Q1378118,Q228936
/wiki/Patton_Oswalt,Techie Guy,Q374065,Q228936
/wiki/Mageina_Tovah,Barista,Q271059,Q228936
/wiki/Stephen_Tobolowsky,Bud,Q376131,Q228936
