wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Errol_Flynn,Jamie Durie,Q93188,Q659930
/wiki/Roger_Livesey,Colonel Francis Burke,Q490072,Q659930
/wiki/Anthony_Steel_(actor),Henry Durie,Q330633,Q659930
/wiki/Beatrice_Campbell,Lady Alison,Q4877133,Q659930
/wiki/Yvonne_Furneaux,Jessie Brown,Q468243,Q659930
/wiki/Felix_Aylmer,Lord Durrisdeer,Q1403322,Q659930
/wiki/Mervyn_Johns,MacKellar,Q1922184,Q659930
/wiki/Charles_Goldner,Captain Mendoza,Q5078081,Q659930
/wiki/Ralph_Truman,Major Clarendon,Q338102,Q659930
/wiki/Francis_de_Wolff,Matthew Bull,Q5482921,Q659930
/wiki/Jacques_Berthier_(actor),Captain Arnaud,Q1677902,Q659930
/wiki/Gillian_Lynne,Marianne,Q2056584,Q659930
