wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ellen_Barkin,Margaret Wells,Q229234,Q798662
/wiki/Laurence_Fishburne,Nelson Crowe,Q193048,Q798662
/wiki/Frank_Langella,Vic Grimes,Q310944,Q798662
/wiki/Michael_Beach,Tod Stapp,Q1320615,Q798662
/wiki/Gia_Carides,Julie Ames,Q458784,Q798662
/wiki/David_Ogden_Stiers,Judge Justin Beach,Q202449,Q798662
/wiki/Daniel_Hugh_Kelly,Les Goodwin,Q345955,Q798662
/wiki/Spalding_Gray,Walter Curl,Q321917,Q798662
/wiki/James_Hong,Bobby Birdsong,Q358990,Q798662
/wiki/Michael_Murphy_(actor),"William ""Smitty"" Smithfield (uncredited)",Q492789,Q798662
/wiki/Michelle_Beaudoin,Wanda,Q274912,Q798662
