wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jodie_Foster,Erica Bain,Q41351,Q427091
/wiki/Terrence_Howard,Detective Sean Mercer,Q296500,Q427091
/wiki/Naveen_Andrews,Dr. David Kirmani,Q208374,Q427091
/wiki/Nicky_Katt,Detective Vitale,Q729618,Q427091
/wiki/Zo%C3%AB_Kravitz,Chloe,Q227129,Q427091
/wiki/Mary_Steenburgen,Carol,Q108935,Q427091
/wiki/Luis_Da_Silva,Lee,Q6700459,Q427091
"/wiki/Jane_Adams_(actress,_born_1965)",Nicole,Q436360,Q427091
/wiki/John_Magaro,Ethan,Q6246377,Q427091
/wiki/Dana_Eskelson,Police Sketch Artist,Q1159213,Q427091
/wiki/Carmen_Ejogo,Jackie,Q391536,Q427091
/wiki/James_Biberi,Detective Pitney,Q218293,Q427091
/wiki/Lenny_Venito,Mortell,Q2528786,Q427091
/wiki/Larry_Fessenden,Sandy Combs,Q3827140,Q427091
