wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Naseeruddin_Shah,Amar Kumar,Q469945,Q1060540
"/wiki/Shahrukh_Khan"" class=""mw-redirect",Sunder Srivastav,,Q1060540
/wiki/Urmila_Matondkar,Mala Kumar,Q2017182,Q1060540
/wiki/Tinnu_Anand,Kunta,Q7808398,Q1060540
/wiki/Shammi_Kapoor,Mr. Kaul and RK College Principal,Q334822,Q1060540
/wiki/Ashutosh_Gowariker,Monty,Q281249,Q1060540
/wiki/Ali_Asgar_(actor),Rakesh,Q4724667,Q1060540
/wiki/Guddi_Maruti,She-Girl,Q12423834,Q1060540
/wiki/Deven_Verma,Police Inspector Sant,Q5266851,Q1060540
/wiki/Rakesh_Bedi,Moti,Q7286597,Q1060540
/wiki/Johnny_Lever,Battery,Q983571,Q1060540
/wiki/Anjana_Mumtaz,Mrs. Kaushalya Raj Mehta,Q12412964,Q1060540
/wiki/Aanjjan_Srivastav,Police Inspector/IG Tripathi,Q9154912,Q1060540
/wiki/Shreechand_Makhija,Dayal College Principal,Q58008329,Q1060540
/wiki/Ravi_Patwardhan,Village Zamindar,Q19812255,Q1060540
/wiki/Arun_Bakshi,Umpire,Q4802073,Q1060540
/wiki/Gavin_Packard,Gunga,Q5528243,Q1060540
/wiki/Achyut_Potdar,Railway TC,Q4673976,Q1060540
/wiki/Mushtaq_Khan,who helps Sunder to hire a Taxi at Railway station.,Q6941353,Q1060540
