wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jeff_Bridges,Deputy U.S. Marshal Rooster Cogburn,Q174843,http://www.wikidata.org/entity/Q326114
/wiki/Hailee_Steinfeld,Mattie Ross,Q231726,http://www.wikidata.org/entity/Q326114
/wiki/Matt_Damon,Texas Ranger LaBoeuf,Q175535,http://www.wikidata.org/entity/Q326114
/wiki/Josh_Brolin,Tom Chaney,Q41396,http://www.wikidata.org/entity/Q326114
/wiki/Barry_Pepper,"""Lucky"" Ned Pepper",Q315604,http://www.wikidata.org/entity/Q326114
/wiki/Domhnall_Gleeson,Moon (the Kid),Q456047,http://www.wikidata.org/entity/Q326114
/wiki/Ed_Corbin,Bear Man (Dr. Forrester),Q5334691,http://www.wikidata.org/entity/Q326114
/wiki/Paul_Rae,Emmett Quincy,Q3898137,http://www.wikidata.org/entity/Q326114
/wiki/Nicholas_Sadler,Sullivan,Q7026155,http://www.wikidata.org/entity/Q326114
/wiki/Dakin_Matthews,Colonel Stonehill,Q1157743,http://www.wikidata.org/entity/Q326114
/wiki/Leon_Russom,Sheriff,Q599274,http://www.wikidata.org/entity/Q326114
/wiki/Jarlath_Conroy,the Undertaker,Q6160311,http://www.wikidata.org/entity/Q326114
/wiki/J._K._Simmons,J. Noble Daggett,Q150482,http://www.wikidata.org/entity/Q326114
