wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Hanks,Forrest Gump,Q2263,Q134773
/wiki/Michael_Conner_Humphreys,young Forrest Gump,Q1357803,Q134773
/wiki/Robin_Wright,Jenny Curran,Q272972,Q134773
/wiki/Hanna_R._Hall,young Jenny Curran.,Q14446,Q134773
/wiki/Gary_Sinise,Lieutenant Dan Taylor,Q180272,Q134773
/wiki/Mykelti_Williamson,"Benjamin Buford ""Bubba"" Blue",Q741555,Q134773
/wiki/Sally_Field,Mrs. Gump,Q187033,Q134773
/wiki/Haley_Joel_Osment,Forrest Gump Jr.,Q489856,Q134773
/wiki/Peter_Dobson,Elvis,Q3376545,Q134773
/wiki/Dick_Cavett,himself,Q375356,Q134773
/wiki/Sam_Anderson,Principal Hancock,Q374447,Q134773
/wiki/Geoffrey_Blake_(actor),Wesley,Q1502946,Q134773
/wiki/Siobhan_Fallon_Hogan,Dorothy Harris,Q457991,Q134773
/wiki/Sonny_Shroyer,"Coach Paul ""Bear"" Bryant",Q2384946,Q134773
