wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sid_James,Sid Carter,Q1086861,Q449215
/wiki/Kenneth_Williams,Sir Bernard Cutting,Q1093792,Q449215
"/wiki/Charles_Hawtrey_(actor,_born_1914)",Doctor Francis A Goode,Q325141,Q449215
/wiki/Hattie_Jacques,Matron,Q449020,Q449215
/wiki/Joan_Sims,Mrs Tidey,Q449036,Q449215
/wiki/Bernard_Bresslaw,Ernie Bragg,Q327747,Q449215
/wiki/Barbara_Windsor,Nurse Susan Ball,Q449062,Q449215
/wiki/Kenneth_Connor,Mr Tidey,Q1304656,Q449215
/wiki/Terry_Scott,Doctor Prodd,Q1380295,Q449215
/wiki/Kenneth_Cope,Cyril Carter,Q1738852,Q449215
/wiki/Jacki_Piper,Sister,Q12065907,Q449215
/wiki/Bill_Maynard,Freddy,Q3736724,Q449215
/wiki/Patsy_Rowlands,Evelyn Banks,Q1393862,Q449215
/wiki/Derek_Francis,Arthur,Q5261969,Q449215
/wiki/Amelia_Bayntun,Mrs Jenkins,Q4742223,Q449215
/wiki/Valerie_Leon,Jane Darling,Q1391469,Q449215
/wiki/Brian_Osborne,Ambulance driver,Q15460470,Q449215
/wiki/Gwendolyn_Watts,Frances Kemp,Q5623511,Q449215
/wiki/Margaret_Nolan,Mrs Tucker,Q6759775,Q449215
/wiki/Michael_Nightingale,Doctor Pearson,Q6833070,Q449215
/wiki/Wendy_Richard,Miss Willing,Q272603,Q449215
/wiki/Bill_Kenwright,Reporter,Q352846,Q449215
/wiki/Robin_Hunter,Mr Darling,Q7352554,Q449215
/wiki/Jack_Douglas_(actor),Twitching father,Q966372,Q449215
/wiki/Madeline_Smith,Mrs Pullitt,Q3403670,Q449215
/wiki/Juliet_Harmer,Mrs Bentley (uncredited),Q6308874,Q449215
