wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Aya_Matsuura,Saki Asamiya,Q181844,Q726789
/wiki/Rika_Ishikawa,Reika Akiyama,Q1333073,Q726789
/wiki/Erika_Miyoshi,Kotomi Kanda,Q1145232,Q726789
/wiki/Yui_Okada,Tae Konno,Q1143680,Q726789
/wiki/Riki_Takeuchi,Kazutoshi Kira,Q1374425,Q726789
/wiki/Hiroyuki_Nagato,Dark Inspector,Q555493,Q726789
/wiki/Mark_Musashi,Wu,Q3547934,Q726789
/wiki/Houka_Kinoshita,a teacher,Q10298639,Q726789
/wiki/Tak_Sakaguchi,a member of the Enola Gay gang,Q1645932,Q726789
/wiki/Yuki_Saito_(actress),Saki's Mother,Q1366162,Q726789
