wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Zarah_Leander,Karin Twerdy aka Maria Talland,Q46479,Q790307
/wiki/Hans_St%C3%BCwe,Dietrich Gontard,Q96050,Q790307
/wiki/Marianne_Hold,Daniela Twerdy,Q76389,Q790307
/wiki/Hilde_K%C3%B6rber,Schwester Benedikta,Q78936,Q790307
/wiki/Carl_Wery,Dr. Melartin,Q107849,Q790307
/wiki/Ingrid_Pan,Christa Gontard,Q974548,Q790307
/wiki/Hedwig_Wangel,Die Oberin,Q111461,Q790307
/wiki/Ernst_Stahl-Nachbaur,Dr. Rieser,Q95699,Q790307
/wiki/Josef_Sieber,Conny,Q108233,Q790307
/wiki/Hans_Stiebner,Hanke,Q87452,Q790307
/wiki/Berta_Drews,Kerstin Melartin,Q76031,Q790307
/wiki/Elisabeth_Wendt,Lisa Nilsson,Q1330362,Q790307
