wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dennis_Quaid,Lt. Tuck Pendleton,Q200768,Q506390
/wiki/Martin_Short,Jack Putter,Q329744,Q506390
/wiki/Meg_Ryan,Lydia Maxwell,Q167498,Q506390
/wiki/Kevin_McCarthy_(actor),Victor Scrimshaw,Q281404,Q506390
/wiki/Fiona_Lewis,Dr. Margaret Canker,Q3072712,Q506390
/wiki/Robert_Picardo,The Cowboy,Q313789,Q506390
/wiki/Vernon_Wells_(actor),Mr. Igoe,Q972991,Q506390
/wiki/Henry_Gibson,Mr. Wormwood,Q225657,Q506390
/wiki/William_Schallert,Dr. Greenbrush,Q1332676,Q506390
/wiki/Wendy_Schaal,Wendy,Q268542,Q506390
/wiki/Harold_Sylvester,Pete Blanchard,Q929417,Q506390
/wiki/John_Hora,Dr. Ozzie Wexler,Q1700488,Q506390
/wiki/Orson_Bean,Lydia's Editor,Q1120700,Q506390
/wiki/Kevin_Hooks,Duane Florney,Q2453153,Q506390
/wiki/Dick_Miller,Taxi Driver,Q1209753,Q506390
/wiki/Kathleen_Freeman,Dream Lady,Q272505,Q506390
/wiki/Mark_L._Taylor,Dr. Niles,Q1436846,Q506390
/wiki/Archie_Hahn_(actor),Messenger,Q4786700,Q506390
/wiki/Kenneth_Tobey,Man in Restroom,Q925911,Q506390
/wiki/Joe_Flaherty,Waiting Room Patient,Q930117,Q506390
/wiki/Andrea_Martin,Waiting Room Patient,Q442309,Q506390
/wiki/Jenny_Gago,Lab Technician,Q1424923,Q506390
/wiki/Grainger_Hines,Rusty,Q5593516,Q506390
/wiki/Richard_McGonagle,Cop,Q3543932,Q506390
"/wiki/Terence_McGovern"" class=""mw-redirect",Travel Agent,,Q506390
/wiki/Rance_Howard,Supermarket Customer,Q2004409,Q506390
/wiki/Chuck_Jones,Supermarket Customer,Q312657,Q506390
/wiki/Alan_Blumenfeld,Man with Camera,Q2069625,Q506390
/wiki/Herb_Mitchell_(actor),Camera Store Clerk,Q1607865,Q506390
/wiki/Neil_Ross,Pod Computer (voice),Q3053268,Q506390
/wiki/Charles_Aidman,Speaker at Banquet,Q357441,Q506390
/wiki/Joe_Dante,Vectorscope Employee (uncredited),Q455279,Q506390
/wiki/Tom_Willett,Man in Newspaper Office (uncredited),Q105817082,Q506390
