wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Piper_Perabo,Rachel,Q228868,Q697155
/wiki/Lena_Headey,Luce,Q228789,Q697155
/wiki/Matthew_Goode,"Hector ""Heck""",Q317337,Q697155
/wiki/Celia_Imrie,Tessa,Q467502,Q697155
/wiki/Anthony_Head,Ned,Q342962,Q697155
/wiki/Darren_Boyd,"Cooper ""Coop""",Q5224803,Q697155
/wiki/Sue_Johnston,Ella,Q2335065,Q697155
/wiki/Sharon_Horgan,Beth,Q7490096,Q697155
/wiki/Eva_Birthistle,Edie,Q3061229,Q697155
/wiki/Vinette_Robinson,Zina,Q2947988,Q697155
/wiki/Ben_Miles,Rob,Q2895523,Q697155
/wiki/Mona_Hammond,Mrs. Edwards,Q3860373,Q697155
/wiki/Rick_Warden,Gordon,Q980210,Q697155
/wiki/Angel_Coulby,Anna,Q254911,Q697155
