wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gene_Kelly,Ted Riley,Q73089,Q603651
/wiki/Dan_Dailey,Doug Hallerton,Q1159045,Q603651
/wiki/Cyd_Charisse,Jackie Leighton,Q62558,Q603651
/wiki/Dolores_Gray,Madeline Bradville,Q462502,Q603651
/wiki/Michael_Kidd,Angie Valentine,Q1928195,Q603651
/wiki/David_Burns_(actor),Tim,Q5231929,Q603651
/wiki/Jay_C._Flippen,Charles Z. Culloran,Q330847,Q603651
/wiki/Hal_March,Rocky Heldon,Q3125892,Q603651
/wiki/Paul_Maxey,Mr. Fielding,Q7152283,Q603651
/wiki/Peter_Leeds,Mr. Trasker,Q7175406,Q603651
/wiki/Madge_Blake,Mrs. Stamper,Q2552694,Q603651
/wiki/Wilson_Wood_(actor),Roy,Q18926959,Q603651
/wiki/Richard_Simmons_(actor),Mr. Grigman,Q7329047,Q603651
/wiki/Herb_Vigran,Nashby,Q5733231,Q603651
/wiki/Saul_Gorss,Henchman,Q7555529,Q603651
/wiki/Terry_Wilson_(actor),Henchman,Q3518941,Q603651
"/wiki/John_Indrisano"" class=""mw-redirect",Henchman,,Q603651
/wiki/Frank_Nelson_(actor),the Emcee,Q3082747,Q603651
