wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Daniel_Craig,Tuvia Bielski[,Q4547,Q842094
/wiki/Liev_Schreiber,Zus Bielski[,Q298368,Q842094
/wiki/Jamie_Bell,Asael Bielski[,Q297071,Q842094
/wiki/George_MacKay_(actor),Aron Bielski[,Q970066,Q842094
/wiki/Alexa_Davalos,Lilka Ticktin,Q237690,Q842094
/wiki/Allan_Corduner,Shimon Haretz,Q2647961,Q842094
/wiki/Mark_Feuerstein,Isaac Malbin,Q1312914,Q842094
/wiki/Tomas_Arana,Ben Zion Gulkowitz,Q737369,Q842094
/wiki/Jacek_Koman,"Konstanty ""Kościk"" Kozłowski",Q1676929,Q842094
/wiki/Mia_Wasikowska,Chaya Dziencielsky,Q228865,Q842094
/wiki/Iben_Hjejle,Bella,Q435097,Q842094
/wiki/Jodhi_May,Tamara Skidelski,Q256402,Q842094
/wiki/Kate_Fahy,Riva Reich,Q6375489,Q842094
/wiki/Iddo_Goldberg,Yitzhak Shulman,Q1631684,Q842094
/wiki/Sam_Spruell,Arkady Lubczanski,Q1433961,Q842094
/wiki/Ravil_Isyanov,Viktor Panchenko,Q4205208,Q842094
