wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jan_Ohlsson,Emil Svensson,Q1351350,Q557990
/wiki/Lena_Wisborg,Ida Svensson,Q273893,Q557990
/wiki/Allan_Edwall,Anton Svensson,Q264921,Q557990
/wiki/Emy_Storm,Alma Svensson,Q530501,Q557990
/wiki/Bj%C3%B6rn_Gustafson,Alfred,Q371066,Q557990
/wiki/Maud_Hansson,Lina,Q532441,Q557990
/wiki/Mimi_Pollak,Lillklossan,Q915034,Q557990
/wiki/Georg_%C3%85rlin,the priest,Q459284,Q557990
/wiki/Carsta_L%C3%B6ck,Krösa-Maja,Q87448,Q557990
/wiki/Isa_Quensel,the voice of Krösa-Maja,Q4973757,Q557990
/wiki/Hannelore_Schroth,fru Petrell,Q86396,Q557990
/wiki/Gus_Dahlstr%C3%B6m,Stolle-Jocke,Q5615800,Q557990
/wiki/Paul_Esser,the doctor,Q71083,Q557990
/wiki/Astrid_Lindgren,the Narrator,Q55767,Q557990
