wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Maggie_Smith,Jean Horton,Q172653,Q195525
/wiki/Tom_Courtenay,"Reginald ""Reg"" Paget",Q329798,Q195525
/wiki/Gwyneth_Jones_(soprano),Anne Langley,Q261571,Q195525
/wiki/Michael_Gambon,Cedric Livingstone,Q203545,Q195525
/wiki/Billy_Connolly,"Wilfred ""Wilf"" Bond",Q298838,Q195525
/wiki/Pauline_Collins,"Cecily ""Cissy"" Robson",Q242705,Q195525
/wiki/Sheridan_Smith,Dr Lucy Cogan,Q3355676,Q195525
/wiki/Andrew_Sachs,Bobby Swanson,Q76963,Q195525
/wiki/Trevor_Peacock,George,Q3998508,Q195525
/wiki/David_Ryall,Harry,Q2492063,Q195525
/wiki/Luke_Newberry,Simon,Q8498824,Q195525
/wiki/Michael_Byrne_(actor),Frank White,Q212416,Q195525
