wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Uma_Thurman,Diana McFee,Q125017,Q771857
/wiki/Evan_Rachel_Wood,young Diana McFee,Q229230,Q771857
/wiki/Eva_Amurri,Maureen,Q260184,Q771857
/wiki/Brett_Cullen,Paul McFee,Q176277,Q771857
/wiki/Adam_Chanler-Berat,Ryan Haswhip,Q4678842,Q771857
/wiki/Oscar_Isaac,Marcus,Q336788,Q771857
/wiki/Tanner_Cohen,Nate Witt,Q514611,Q771857
/wiki/Lynn_Cohen,Sister Beatrice,Q291552,Q771857
/wiki/John_Magaro,Michael Patrick,Q6246377,Q771857
/wiki/Molly_Price,Diana's mother,Q450245,Q771857
/wiki/Isabel_Keating,Maureen's mother,Q6077664,Q771857
