wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Shahrukh_Khan"" class=""mw-redirect",Rahul Khanna,,Q623336
/wiki/Kajol,Anjali Sharma,Q147395,Q623336
/wiki/Rani_Mukerji,Tina Malhotra,Q485557,Q623336
/wiki/Salman_Khan,Aman Mehra,Q9543,Q623336
/wiki/Sana_Saeed,Anjali Khanna,Q2220177,Q623336
/wiki/Aastha_Gill,Priya,Q21064202,Q623336
/wiki/Farida_Jalal,Mrs. Savita Khanna,Q157803,Q623336
/wiki/Reema_Lagoo,Mrs. Ramnica Sharma,Q2341578,Q623336
/wiki/Archana_Puran_Singh,Ms. Manasvi Braganza,Q3595522,Q623336
/wiki/Himani_Shivpuri,Rifat Qazi,Q3785692,Q623336
/wiki/Johnny_Lever,Colonel Navrishav Almeida,Q983571,Q623336
/wiki/Anupam_Kher,Ravikant Malhotra,Q560163,Q623336
"/wiki/Parzan_Dastur"" class=""mw-redirect",Jasdeep Singh / Silent Sardarji,,Q623336
/wiki/Neelam_Kothari,Neelam,Q6986770,Q623336
/wiki/Manish_Malhotra,Amit Singhania,Q1563710,Q623336
