wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Luis_Trenker,Giovanni de' Medici,Q560129,Q996184
/wiki/Loris_Gizzi,Malatesta,Q3837161,Q996184
/wiki/Laura_Nucci,Tullia delle Grazie,Q3827820,Q996184
/wiki/Mario_Ferrari,Cesare Borgia,Q3293430,Q996184
/wiki/Tito_Gobbi,Nino,Q363254,Q996184
/wiki/Augusto_Marcacci,Daniello,Q3629656,Q996184
/wiki/Nino_Marchetti,Corrado,Q3877198,Q996184
/wiki/Umberto_Sacripante,Sanzio,Q4003483,Q996184
/wiki/Carlo_Tamberlani,,Q3659882,Q996184
/wiki/Gino_Viotti,Pope,Q16185755,Q996184
/wiki/Giuseppe_Addobbati,Duke of Imola,Q1528098,Q996184
