wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dirk_Bogarde,Gustav von Aschenbach,Q299190,Q742308
/wiki/Mark_Burns_(actor),Alfred,Q736672,Q742308
/wiki/Marisa_Berenson,Frau von Aschenbach,Q285419,Q742308
/wiki/Bj%C3%B6rn_Andr%C3%A9sen,Thaddeus or Tadzio,Q713514,Q742308
/wiki/Silvana_Mangano,Thaddeus' mother,Q106919,Q742308
/wiki/Romolo_Valli,a hotel manager,Q1849086,Q742308
/wiki/Nora_Ricci,a governess,Q3343458,Q742308
/wiki/Franco_Fabrizi,the barber,Q555117,Q742308
/wiki/Carole_Andr%C3%A9,Esmeralda,Q461039,Q742308
/wiki/Mascia_Predit,a Russian tourist,Q23855307,Q742308
/wiki/Nicoletta_Elmi,the little girl on the table,Q3341159,Q742308
/wiki/Marco_Tulli,the man who faints at station,Q503919,Q742308
/wiki/Leslie_French,a travel agent,Q6530820,Q742308
/wiki/Dominique_Darel,an English tourist,Q5291121,Q742308
