wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mel_Gibson,"""Mad"" Max Rockatansky",Q42229,Q426663
/wiki/Tina_Turner,Aunty Entity,Q131814,Q426663
/wiki/Bruce_Spence,Jedediah the Pilot,Q704314,Q426663
/wiki/Adam_Cockburn_(actor),Jedediah Jr.,Q4678875,Q426663
/wiki/Frank_Thring,the Collector,Q327356,Q426663
/wiki/Angelo_Rossitto,Master,Q370108,Q426663
/wiki/Angry_Anderson,Ironbar Bassey,Q543548,Q426663
/wiki/Robert_Grubb,the Pig Killer,Q2053170,Q426663
/wiki/Helen_Buday,Savannah Nix,Q1601821,Q426663
/wiki/Edwin_Hodgeman,Dr. Dealgood,Q5346520,Q426663
/wiki/George_Spartels,Blackfinger.,Q5544720,Q426663
