wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Cera,Scott Pilgrim,Q309555,Q753899
/wiki/Mary_Elizabeth_Winstead,Ramona Flowers,Q207873,Q753899
/wiki/Kieran_Culkin,Wallace Wells,Q313204,Q753899
/wiki/Chris_Evans_(actor),Lucas Lee,Q178348,Q753899
/wiki/Anna_Kendrick,Stacey Pilgrim,Q67701,Q753899
/wiki/Brie_Larson,"Natalie V. ""Envy"" Adams",Q29328,Q753899
/wiki/Alison_Pill,Kim Pine,Q237781,Q753899
/wiki/Aubrey_Plaza,Julie Powers,Q210547,Q753899
/wiki/Brandon_Routh,Todd Ingram,Q299324,Q753899
/wiki/Jason_Schwartzman,"Gideon ""G-Man"" Graves",Q313705,Q753899
/wiki/Johnny_Simmons,"""Young"" Neil Nordegraf",Q116636,Q753899
/wiki/Mark_Webber_(actor),Stephen Stills,Q1378842,Q753899
/wiki/Mae_Whitman,"Roxanne ""Roxy"" Richter",Q232307,Q753899
/wiki/Ellen_Wong,Knives Chau,Q388843,Q753899
/wiki/Satya_Bhabha,Matthew Patel,Q7426855,Q753899
/wiki/Nelson_Franklin,Michael Comeau,Q6990519,Q753899
/wiki/Bill_Hader,The Voice,Q14537,Q753899
/wiki/Erik_Knudsen,"Lucas ""Crash"" Wilson",Q461300,Q753899
/wiki/Thomas_Jane,Vegan Police Officer (uncredited)[,Q18938,Q753899
/wiki/Clifton_Collins_Jr.,Vegan Police Officer (uncredited)[,Q935167,Q753899
/wiki/Ben_Lewis_(Canadian_actor),Other Scott,Q91239355,Q753899
/wiki/Tennessee_Thomas,Lynette Guycott,Q7700218,Q753899
"/wiki/Kjartan_Hewitt"" class=""mw-redirect",Jimmy,,Q753899
/wiki/Michael_Lazarovitch,Some Guy,Q6832131,Q753899
/wiki/John_Patrick_Amedori,Lollipop Hipster,Q1347483,Q753899
/wiki/Joe_Dinicol,Elevator Hipster,Q984622,Q753899
/wiki/Craig_Stickland,Elevator Hipster,Q105844452,Q753899
