wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nia_Vardalos,Genevieve Gernier,Q32335,Q791573
/wiki/John_Corbett,Greg Gatlin,Q178010,Q791573
/wiki/Stephen_Guarino,Bill,Q3973185,Q791573
/wiki/Amir_Arison,Bob,Q16150323,Q791573
/wiki/Zoe_Kazan,Tammy Greenwood,Q218210,Q791573
/wiki/Mike_Starr_(actor),John,Q1373450,Q791573
/wiki/Jason_Mantzoukas,Brian Blowdell,Q6163031,Q791573
/wiki/Judah_Friedlander,Dan O'Finn,Q71130,Q791573
/wiki/Rachel_Dratch,Kathy Jeemy,Q261977,Q791573
/wiki/Jay_O._Sanders,Tim the Delivery Guy,Q1319653,Q791573
/wiki/Suzanne_Shepherd,Edie,Q516692,Q791573
